編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLLKOHGGFDA87CC,中南段二小段,.00,都市：其他:道路用地,,,,03500024
RPUPMLLKOHGGFDA87CC,中南段二小段,.00,都市：住,,,,03510002
RPUPMLLKOHGGFDA87CC,中南段二小段,.00,都市：住,,,,03510014
RPUPMLLKOHGGFDA87CC,中南段二小段,.00,都市：住,,,,03520000
RPUPMLLKOHGGFDA87CC,中南段二小段,.00,都市：住,,,,03520002
RPUPMLLKOHGGFDA87CC,中南段二小段,.00,都市：住,,,,03520003
RPUPMLLKOHGGFDA87CC,中南段二小段,.00,都市：其他:道路用地,,,,03520006
RPTNMLLKOHGGFEA67CC,光華段三小段,.00,都市：商,,,,10210000
RPVNMLLKOHGGFEA87CC,三玉段二小段,.00,都市：住,,,,04120000
RPSNMLLKOHGGFEA57CC,豐年段四小段,.00,都市：其他:交通用地(公共設施用地),,,,05720000
RPXPMLLKOHGGFEA28CC,新民段一小段,.00,都市：住,,,,03870000
RPQOMLLKOHGGFEA47CC,天山段一小段,.00,都市：住,,,,06800000
RPWNMLLKOHGGFEA97CC,溫泉段一小段,.00,都市：商,,,,01700000
RPPPMLLKOHGGFEA47CC,芝蘭段一小段,.00,都市：住,,,,01740000
RPVOMLLKOHGGFEA97CC,新民段一小段,.00,都市：住,,,,01830002
RPXOMLLKOHGGFEA18CC,陽明段一小段,.00,都市：商,,,,07820000
RPQPMLLKOHGGFEA57CC,文林段三小段,.00,都市：住,,,,09230000
RPXNMLLKOHGGFEA08CC,奇岩段五小段,.00,都市：工,,,,05860000
RPPOMLLKOHGGFEA37CC,大業段五小段,1891.61,都市：住,,,,00010000
RPOOMLLKOHGGFEA27CC,芝蘭段一小段,.00,都市：住,,,,01740000
RPPNMLNKOHGGFBA17CC,青年段一小段,.00,非都市： ; 非都市編定：,,,,00860001
RPPNMLNKOHGGFCA27CC,中山段一小段,.00,都市：商,,,,02450000
RPPNMLMKOHGGFFA47CC,復興段二小段,.00,都市：商,,,,00350000
RPQNMLPKOHGGFBA47CC,延平段一小段,.00,都市：商,,,,03860000
RPTPMLPKOHGGFCA08CC,吉林段四小段,.00,都市：住,,,,03540000
RPQNMLPKOHGGFCA57CC,金泰段,.00,都市：商,,,,00810009
RPWPMLPKOHGGFCA38CC,康寧段三小段,.00,都市：住,,,,03810000
RPUPMLPKOHGGFCA18CC,吉林段五小段,.00,都市：商,,,,00210000
RPXPMLPKOHGGFCA48CC,榮星段六小段,.00,都市：住,,,,04680000
RPOQMLPKOHGGFCA67CC,長安段三小段,.00,都市：住,,,,02500000
RPTNMLPKOHGGFFA18CC,辛亥段六小段,.00,都市：住,,,,00260000
RPVNMLPKOHGGFFA38CC,金華段三小段,.00,都市：商,,,,01910000
RPPNMLPKOHGGFEA67CC,百齡段二小段,.00,都市：住,,,,02970000
RPWNMLPKOHGGFFA48CC,大安段三小段,.00,都市：商,,,,00530001
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04690000
RPTNMLPKOHGGFBA77CC,公園段三小段,.00,都市：商,,,,01510001
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04700000
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04710000
RPVOMLPKOHGGFBA08CC,漢中段三小段,.00,都市：商,,,,08160000
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04720000
RPTNMLPKOHGGFBA77CC,公園段三小段,.00,都市：商,,,,01520001
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04730000
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04740000
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04750000
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04760000
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04770000
RPUNMLPKOHGGFBA87CC,福星段四小段,.00,都市：商,,,,04780000
RPRPMLPKOHGGFBA77CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09260000
RPRNMLPKOHGGFDA77CC,?和段四小段,.00,都市：住,,,,00130008
RPXNMLQKOHGGFDA48CC,?和段三小段,.00,都市：商,,,,02460000
RPVPMLQKOHGGFDA48CC,寶清段七小段,.00,都市：商,,,,05080000
RPPQMLQKOHGGFDA97CC,民生段,4.63,都市：住,,,,00570012
RPPQMLQKOHGGFDA97CC,民生段,24.75,都市：住,,,,00570034
RPPQMLQKOHGGFDA97CC,民生段,3.25,都市：住,,,,00570040
RPQQMLQKOHGGFDA08CC,民生段,2.31,都市：商,,,,00530000
RPQOMLPKOHGGFAA47CC,萬芳段三小段,.00,都市：住,,,,00650000
RPSNMLPKOHGGFAA57CC,南海段五小段,.00,都市：住,,,,02710000
RPOQMLPKOHGGFAA47CC,永昌段四小段,.00,都市：住,,,,06310000
RPUPMLPKOHGGFAA97CC,南海段三小段,.00,都市：商,,,,00230000
RPVNMLQKOHGGFEA38CC,振興段一小段,.00,都市：住,,,,01660000
RPQOMLQKOHGGFEA97CC,行義段一小段,.00,都市：住,,,,03010000
RPQPMLQKOHGGFEA08CC,光華段四小段,.00,都市：商,,,,05150000
RPQPMLQKOHGGFEA08CC,光華段四小段,.00,都市：其他:道路用地,,,,05150001
RPPNMLQKOHGGFFA87CC,瑞安段二小段,.00,都市：住,,,,00290000
RPXOMLQKOHGGFFA78CC,瑞安段二小段,.00,都市：住,,,,02680000
RPOPMLQKOHGGFFA97CC,辛亥段六小段,.00,都市：住,,,,00520002
RPQNMLQKOHGGFCA67CC,長安段二小段,.00,都市：商,,,,03140006
RPRNMLQKOHGGFCA77CC,吉林段四小段,.00,都市：商,,,,05660000
RPSNMLQKOHGGFCA87CC,中山段三小段,.00,都市：商,,,,03110000
RPTNMLQKOHGGFCA97CC,北安段一小段,45.28,都市：住,,,,00230000
RPQPMLQKOHGGFCA87CC,金泰段,.00,都市：商,,,,00830004
RPPQMLQKOHGGFCA87CC,德惠段三小段,.00,都市：住,,,,02820000
RPQQMLQKOHGGFCA97CC,中山段一小段,.00,都市：商,,,,08850000
RPWOMLPKOHGGFDA38CC,西松段二小段,3.44,都市：住,,,,00160004
RPROMLPKOHGGFDA87CC,永春段一小段,.00,都市：住,,,,02160000
RPWOMLPKOHGGFDA38CC,西松段二小段,7.55,都市：商,,,,00170000
RPTNMLPKOHGGFDA97CC,延吉段三小段,.00,都市：住,,,,05960000
RPPNMLQKOHGGFAA37CC,萬芳段三小段,18.98,都市：住,,,,06780000
RPRNMLQKOHGGFAA57CC,政大段二小段,.00,都市：住,,,,05210000
RPQOMLQKOHGGFAA57CC,公訓段三小段,.00,都市：住,,,,03380000
RPWRMLQKOHGGFCA68CC,德惠段四小段,.00,都市：商,,,,05520000
RPXRMLQKOHGGFCA78CC,德惠段四小段,.00,都市：商,,,,04700000
RPXRMLQKOHGGFCA78CC,德惠段四小段,.00,都市：商,,,,04700000
RPTRMLQKOHGGFCA38CC,中山段一小段,.00,都市：商,,,,09600000
RPQNMLRKOHGGFBA67CC,玉泉段一小段,.00,都市：商,,,,08370000
RPTNMLRKOHGGFBA97CC,華中段二小段,.00,都市：住,,,,02790000
RPQOMLRKOHGGFBA77CC,直興段一小段,.00,都市：住,,,,02230000
RPTOMLRKOHGGFBA08CC,市府段一小段,.00,都市：商,,,,00870000
RPTNMLPKOHGGFEA08CC,文林段四小段,.00,都市：住,,,,02350000
RPOPMLRKOHGGFBA67CC,大龍段一小段,.00,都市：商,,,,02900000
RPQNMLQKOHGGFEA87CC,文林段三小段,.00,都市：商,,,,00190000
RPPNMLQKOHGGFEA77CC,天山段二小段,.00,都市：商,,,,02940000
RPSNMLQKOHGGFEA08CC,豐年段三小段,12.32,都市：其他:科技工業區,,,,07150000
RPQNMLPKOHGGFEA77CC,三合段,.00,都市：住,,,,00690000
RPTOMLRKOHGGFCA18CC,文德段二小段,.00,都市：住,,,,01140000
RPTOMLRKOHGGFCA18CC,文德段二小段,.00,都市：住,,,,01150008
RPPPMLRKOHGGFCA87CC,榮星段二小段,122.00,都市：商,,,,06530000
RPRNMLRKOHGGFCA87CC,東湖段一小段,.00,都市：商,,,,00130010
RPQPMLRKOHGGFCA97CC,榮星段四小段,.00,都市：住,,,,07650000
RPRPMLRKOHGGFCA08CC,康寧段三小段,.00,都市：住,,,,04300010
RPVOMLRKOHGGFCA38CC,德惠段二小段,.00,都市：住,,,,06190000
RPSPMLRKOHGGFCA18CC,吉林段四小段,.00,都市：商,,,,09230000
RPTPMLRKOHGGFCA28CC,金泰段,.00,都市：住,,,,00570000
RPWPMLRKOHGGFCA58CC,西湖段四小段,.00,都市：工,,,,00610000
RPQQMLRKOHGGFCA08CC,中山段一小段,.00,都市：商,,,,08270000
RPVQMLRKOHGGFCA58CC,康寧段三小段,.00,都市：住,,,,03810000
RPUQMLRKOHGGFCA48CC,長春段三小段,.00,都市：住,,,,04830000
RPSNMLRKOHGGFFA28CC,學府段一小段,.00,都市：住,,,,05300000
RPRNMLRKOHGGFFA28DC,通化段五小段,.00,都市：住,,,,02690000
RPSNMLRKOHGGFDA08CC,逸仙段三小段,5.31,都市：商,,,,08600000
RPSNMLRKOHGGFDA08CC,逸仙段三小段,13.57,都市：商,,,,08600001
RPXNMLRKOHGGFDA58CC,南港段一小段,38.89,都市：住,,,,05270000
RPPOMLRKOHGGFDA87CC,南港段二小段,.00,都市：商,,,,02830000
RPWOMLRKOHGGFDA58CC,信義段二小段,.00,都市：商,,,,00010000
RPSNMLSKOHGGFDA18CC,南港段二小段,.00,都市：商,,,,02830000
RPPNMLRKOHGGFBA57CC,玉泉段一小段,.00,都市：商,,,,04540000
RPPNMLQKOHGGFBA47CC,直興段三小段,.00,都市：商,,,,03350000
RPXNMLQKOHGGFBA28CC,中正段二小段,.00,都市：商,,,,05070000
RPVNMLSKOHGGFDA48CC,中南段二小段,.00,都市：其他:市場用地,,,,02000000
RPRPMLSKOHGGFCA18CC,西湖段四小段,.00,都市：工,,,,02950000
RPOQMLSKOHGGFCA97CC,吉林段三小段,.00,都市：商,,,,01700000
RPTQMLSKOHGGFCA48CC,西湖段四小段,.00,都市：工,,,,02950000
RPPRMLSKOHGGFCA18CC,北安段三小段,.00,都市：住,,,,04820000
RPOSMLSKOHGGFDA28CC,美仁段二小段,.00,都市：住,,,,05400000
RPSUMLSKOHGGFDA88CC,民生段,.00,都市：其他:住宅用地及道路用地,,,,00160000
RPXOMLRKOHGGFEA78CC,溫泉段一小段,.00,都市：住,,,,02630000
RPRPMLSKOHGGFEA38CC,百齡段一小段,.00,都市：住,,,,04550000
RPSOMLRKOHGGFFA38CC,懷生段二小段,.00,都市：其他:第三之二種住宅區。,,,,01760000
RPOPMLSKOHGGFBA77CC,市府段一小段,.00,都市：其他:聯合開發區(捷),,,,00250000
RPXOMLRKOHGGFFA88CC,仁愛段一小段,.00,都市：商,,,,00620000
RPXOMLRKOHGGFFA88CC,仁愛段一小段,.00,都市：商,,,,00620001
RPPNMLTKOHGGFBA77CC,市府段一小段,.00,都市：其他:轉運站,,,,09270000
RPPNMLTKOHGGFBA77CC,市府段一小段,.00,都市：其他:轉運站,,,,09260000
RPPNMLTKOHGGFBA77CC,公園段一小段,.00,都市：其他:轉運站,,,,00010003
RPQNMLTKOHGGFBA87CC,圓環段二小段,.00,都市：其他:聯合開發區-捷,,,,02260000
RPPNMLTKOHGGFCA87CC,中山段三小段,.00,都市：商,,,,05500000
RPQNMLTKOHGGFCA97CC,長安段三小段,.00,都市：住,,,,07190000
RPRNMLTKOHGGFCA08CC,中山段二小段,.00,都市：商,,,,04810000
RPPNMLTKOHGGFDA97CC,敦化段五小段,.00,都市：住,,,,00100003
RPOPMLLLOHGGFDA37CC,逸仙段三小段,4.14,都市：住,,,,03910000
RPSPMLLLOHGGFDA77CC,敦化段二小段,.00,都市：其他:敦化南北路特定專用區(A區),,,,00050000
RPSQMLLLOHGGFDA87CC,雅祥段四小段,.00,都市：商,,,,00360000
RPPNMLRKOHGGFEA87CC,蘭雅段三小段,.00,都市：住,,,,02050000
RPTQMLLLOHGGFDA97CC,寶清段七小段,.00,都市：商,,,,01020000
RPSTMLSKOHGGFDA78CC,信義段一小段,.00,都市：住,,,,02690000
RPUQMLLLOHGGFDA08CC,雅祥段一小段,.00,都市：其他:第參種商業區,,,,02120000
RPUQMLLLOHGGFDA08CC,雅祥段一小段,.00,都市：其他:第三之一種住宅區。,,,,02120002
RPPPMLLLOHGGFEA57CC,光華段二小段,.00,都市：住,,,,08790000
RPXOMLLLOHGGFEA28CC,溫泉段三小段,.00,都市：住,,,,02830000
RPQPMLLLOHGGFEA67CC,湖山段二小段,.00,都市：其他:陽明山國家公園區,,,,03160000
RPTRMLLLOHGGFFA28CC,仁愛段一小段,.00,都市：其他:敦化南北路特定專用區,,,,04890000
RPTQMLLLOHGGFCA87CC,潭美段五小段,.00,都市：住,,,,00960000
RPXPMLLLOHGGFCA18CC,康寧段三小段,.00,都市：其他:交通用地(公共設施用地),,,,01990000
RPVQMLLLOHGGFCA08CC,東湖段二小段,.00,都市：住,,,,00070000
RPWQMLLLOHGGFCA18CC,長安段二小段,.00,都市：商,,,,02460000
RPQRMLLLOHGGFCA67CC,文德段五小段,.00,都市：工,,,,00560000
RPXQMLLLOHGGFCA28CC,金泰段,.00,都市：其他:娛樂區,,,,00070005
RPRRMLLLOHGGFCA77CC,長安段二小段,.00,都市：住,,,,06550000
RPRRMLLLOHGGFCA77CC,長安段二小段,.00,都市：住,,,,06560000
RPPPMLLLOHGGFAA17CC,永昌段四小段,.00,都市：住,,,,06420000
RPXTMLLLOHGGFBA48CC,圓環段三小段,.00,都市：商,,,,00720000
RPQPMLLLOHGGFAA27CC,南海段二小段,.00,都市：商,,,,02030000
RPOVMLLLOHGGFBA77CC,臨沂段三小段,.00,都市：商,,,,03860002
RPOVMLLLOHGGFBA77CC,臨沂段三小段,.00,都市：商,,,,03860004
RPOVMLLLOHGGFBA77CC,臨沂段三小段,.00,都市：商,,,,03860006
RPPVMLLLOHGGFBA87CC,市府段一小段,.00,都市：商,,,,08470000
RPSPMLMLOHGGFBA67CC,莒光段三小段,.00,都市：商,,,,06690000
RPUQMLMLOHGGFBA97CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09260000
RPQVMLLLOHGGFBA97CC,延平段二小段,.00,都市：其他:特定專用區(供一般商業使用),,,,00280000
RPWNMLMLOHGGFCA97CC,長春段三小段,.00,都市：其他:第參種商業區,,,,00820000
RPPPMLMLOHGGFCA47CC,潭美段五小段,.00,都市：其他:都市規劃科告之為辦公服務區,,,,00500000
RPUPMLMLOHGGFCA97CC,文德段二小段,.00,都市：住,,,,03390000
RPSPMLSKOHGGFAA08CC,萬慶段一小段,.00,都市：商,,,,03740000
RPQNMLTKOHGGFAA77CC,河堤段二小段,.00,都市：商,,,,03840000
RPQNMLTKOHGGFAA77CC,河堤段二小段,.00,都市：住,,,,03910001
RPPNMLTKOHGGFAA67CC,河堤段二小段,.00,都市：商,,,,03840000
RPUNMLSKOHGGFAA08CC,興安段三小段,.00,都市：住,,,,02590000
RPPNMLTKOHGGFAA67CC,河堤段二小段,.00,都市：住,,,,03910001
RPPNMLRKOHGGFAA47CC,木柵段四小段,.00,都市：住,,,,05180000
RPVPMLSKOHGGFAA38CC,興泰段一小段,.00,都市：住,,,,08020000
RPVPMLSKOHGGFAA38CC,興泰段一小段,.00,都市：住,,,,08040000
RPVPMLSKOHGGFAA38CC,興泰段一小段,.00,都市：住,,,,08200000
RPXPOLMLOHGGFDA58CC,經貿段,.00,都市：住,,,,00290004
RPQNMLMLOHGGFDA47CC,西松段二小段,.00,都市：住,,,,06500000
RPVWNLMLOHGGFDA98CC,祥和段二小段,25.75,都市：住,,,,06940000
RPUSMLNLOHGGFDA48CC,信義段四小段,.00,都市：其他:業務設施區(信義計畫特定專用區),,,,00070000
RPWQNLMLOHGGFDA48CC,三興段一小段,.00,都市：住,,,,01270003
RPXQMLNLOHGGFEA68CC,芝蘭段一小段,.00,都市：住,,,,02390000
RPPRMLNLOHGGFEA97CC,新民段二小段,.00,都市：住,,,,03050000
RPPRMLNLOHGGFEA97CC,新民段二小段,.00,都市：其他:道路用地,,,,03050001
RPQRMLNLOHGGFEA08CC,天山段一小段,.00,都市：住,,,,01600000
RPQRMLNLOHGGFEA08CC,天山段一小段,.00,都市：住,,,,01560000
RPQRMLNLOHGGFEA08CC,天山段一小段,.00,都市：住,,,,01620002
RPUOMLNLOHGGFCA97CC,吉林段二小段,.00,都市：商,,,,06350000
RPUOMLNLOHGGFCA97CC,吉林段二小段,.00,都市：商,,,,06360000
RPUOMLNLOHGGFCA97CC,吉林段二小段,.00,都市：住,,,,06360001
RPUOMLNLOHGGFCA97CC,吉林段二小段,.00,都市：商,,,,06370000
RPUOMLNLOHGGFCA97CC,吉林段二小段,.00,都市：住,,,,06370001
RPUOMLNLOHGGFCA97CC,吉林段二小段,.00,都市：商,,,,06380000
RPUOMLNLOHGGFCA97CC,吉林段二小段,.00,都市：住,,,,06380001
RPWOMLNLOHGGFCA18CC,長安段三小段,.00,都市：其他:第三種住宅區。,,,,03800000
RPWOMLNLOHGGFCA18CC,長安段三小段,.00,都市：其他:第參種商業區,,,,03800001
RPVOMLNLOHGGFCA08CC,榮星段三小段,.00,都市：商,,,,00500000
RPUUMLNLOHGGFDA68CC,敦化段五小段,.00,都市：住,,,,00100000
RPPUMLNLOHGGFDA18CC,敦化段一小段,.00,都市：住,,,,06870000
RPPUMLNLOHGGFDA18CC,敦化段一小段,.00,都市：其他:道路用地,,,,06880000
RPPUMLNLOHGGFDA18CC,敦化段一小段,.00,都市：其他:道路用地,,,,06890000
RPURMLNLOHGGFBA18CC,市府段一小段,.00,都市：商,,,,01220000
RPQOMLMLOHGGFFA77CC,仁愛段一小段,.00,都市：住,,,,07210000
RPQOMLMLOHGGFFA77CC,仁愛段一小段,.00,都市：住,,,,07670001
RPURMLLLOHGGFFA38CC,龍泉段二小段,.00,都市：住,,,,01810000
RPVRMLNLOHGGFBA28CC,城中段一小段,.00,都市：商,,,,02380000
RPVRMLLLOHGGFFA48CC,瑞安段二小段,.00,都市：住,,,,02680000
RPQPMLNLOHGGFCA67CC,長春段一小段,.00,都市：商,,,,05610000
RPXOMLNLOHGGFCA28CC,碧湖段一小段,.00,都市：住,,,,08380000
RPOQMLNLOHGGFCA57CC,吉林段二小段,.00,都市：住,,,,05200000
RPOQMLNLOHGGFCA57CC,吉林段二小段,.00,都市：商,,,,05240000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01560000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01570000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01580000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01590000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01600000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01810000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01820000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01830000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01840000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01850000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01860000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01910000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01920000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01930000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,01950000
RPQRMLMLOHGGFAA57CC,興泰段二小段,.00,都市：其他:交通用地(公共設施用地),,,,02220000
RPXPMLNLOHGGFCA38CC,長春段二小段,.00,都市：住,,,,07870001
RPTNMLOLOHGGFBA77CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09270000
RPRNMLOLOHGGFBA57CC,圓環段一小段,.00,都市：商,,,,01810000
RPRNMLOLOHGGFBA57CC,圓環段一小段,.00,都市：商,,,,01820000
RPXRMLNLOHGGFBA48CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09260000
RPWRMLNLOHGGFBA38CC,玉泉段二小段,.00,都市：商,,,,03170000
RPWRMLNLOHGGFBA38CC,玉泉段二小段,.00,都市：商,,,,03180000
RPPSMLOLOHGGFAA77CC,博嘉段四小段,.00,都市：住,,,,05140000
RPQSMLOLOHGGFAA87CC,華興段四小段,.00,都市：住,,,,04210000
RPQSMLOLOHGGFAA87CC,華興段四小段,.00,都市：住,,,,04210001
RPXPMLOLOHGGFBA38CC,延平段一小段,.00,都市：商,,,,00430000
RPTNMLOLOHGGFCA87CC,榮星段三小段,.00,都市：商,,,,05940001
RPUQMLNLOHGGFCA18CC,康寧段二小段,.00,都市：住,,,,04850000
RPUQMLNLOHGGFCA18CC,碧湖段一小段,.00,都市：住,,,,08370000
RPPPMLOLOHGGFCA67CC,中山段三小段,22.26,都市：住,,,,02980000
RPRPMLOLOHGGFCA87CC,長安段一小段,.00,都市：住,,,,02800000
RPQNMLOLOHGGFDA67CC,民生段,.00,都市：住,,,,00350032
RPTNMLOLOHGGFDA97CC,敦化段五小段,.00,都市：住,,,,00100003
RPWPMLOLOHGGFDA48CC,西松段二小段,14.08,都市：商,,,,00140000
RPVQMLOLOHGGFDA48CC,西松段一小段,.00,都市：其他:聯合開發區,,,,01050000
RPXQMLOLOHGGFDA68CC,虎林段三小段,.00,都市：住,,,,03550001
RPXQMLOLOHGGFDA68CC,虎林段三小段,.00,都市：住,,,,03560000
RPXQMLOLOHGGFDA68CC,虎林段三小段,.00,都市：住,,,,03580000
RPWNMLPLOHGGFDA38CC,玉成段二小段,.00,都市：工,,,,03100000
RPWNMLPLOHGGFDA38CC,玉成段二小段,.00,都市：工,,,,03110000
RPWNMLPLOHGGFDA38CC,玉成段二小段,.00,都市：工,,,,03120000
RPOPMLOLOHGGFCA57CC,中山段三小段,.00,都市：商,,,,01990000
RPVNMLOLOHGGFCA08CC,西湖段四小段,.00,都市：工,,,,01710000
RPOOMLOLOHGGFCA47CC,中山段二小段,.00,都市：商,,,,00940000
RPWNMLOLOHGGFCA18CC,長春段二小段,.00,都市：住,,,,02570000
RPXNMLOLOHGGFCA28CC,中山段一小段,.00,都市：商,,,,04080000
RPTNMLPLOHGGFFA28CC,金華段三小段,.00,都市：住,,,,04220000
RPRNMLPLOHGGFFA08CC,通化段三小段,.00,都市：商,,,,00050000
RPRNMLPLOHGGFFA08CC,通化段三小段,.00,都市：住,,,,00050001
RPRNMLPLOHGGFFA08CC,通化段三小段,.00,都市：住,,,,00050002
RPXPMLPLOHGGFEA78CC,天母段一小段,.00,都市：住,,,,02090000
RPSTMLPLOHGGFEA68CC,開明段二小段,.00,都市：住,,,,02690000
RPSTMLPLOHGGFEA68CC,開明段二小段,.00,都市：商,,,,02690000
RPTNMLPLOHGGFCA97CC,康寧段三小段,.00,都市：住,,,,00750000
RPTNMLPLOHGGFAA77CC,南海段二小段,.00,都市：商,,,,01660000
RPOQMLPLOHGGFAA57CC,南海段三小段,.00,都市：商,,,,06380000
RPQNMLPLOHGGFBA57CC,青年段一小段,.00,都市：住,,,,00670000
RPPOMLOLOHGGFCA57CC,中山段一小段,.00,都市：商,,,,04800000
RPRNMLPLOHGGFBA67CC,成功段一小段,.00,都市：商,,,,02380000
RPRNMLPLOHGGFBA67CC,成功段一小段,.00,都市：商,,,,02380001
RPTNMLPLOHGGFBA87CC,城中段三小段,.00,都市：商,,,,00940000
RPQOMLPLOHGGFBA67CC,橋北段二小段,.00,都市：住,,,,06270000
RPPOMLPLOHGGFBA57CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地)。,,,,09260000
RPROMLPLOHGGFBA77CC,市府段二小段,.00,都市：商,,,,04680000
