編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQKOHGGFGF48CC,新海段,.00,都市：住,,,,10090000
RPSNMLPKOHGGFGF88EC,中華段,.00,都市：住,,,,05670000
RPPNMLOKOHGGFAF67CC,福華段,15.92,都市：商,,,,00020000
RPOQMLQKOHGGFHF78CC,永利段,.00,都市：其他:市場用地,,,,01730000
RPQQMLQKOHGGFEF68CC,新市段,11.32,都市：住,,,,01200000
RPXNOLPKOHGGFBF88CC,龍鳳段,.00,都市：住,,,,06610000
RPTSMLQKOHGGFHF86CC,永利段,.00,都市：商,,,,07100000
RPTSMLQKOHGGFHF86CC,永利段,.00,都市：住,,,,07100001
RPUQMLQKOHGGFEF09CC,新市段,20.67,都市：住,,,,02110000
RPXQMLQKOHGGFEF76CC,淡海段,.00,都市：住,,,,00240000
RPORMLQKOHGGFEF58CC,水源段,.00,都市：住,,,,15400000
RPORMLQKOHGGFEF58CC,水源段,.00,都市：其他:道路用地,,,,16730000
RPRRMLQKOHGGFEF88CC,海鷗段,11.51,都市：住,,,,11910000
RPTQNLQKOHGGFBF78CC,成州段,.00,都市：住,,,,00600000
RPWRNLQKOHGGFBF56CC,成州段,.00,都市：住,,,,00380000
RPVSNLQKOHGGFBF56CC,五股段,.00,都市：住,,,,08990000
RPOTNLQKOHGGFBF58CC,芳洲段,.00,都市：商,,,,01410000
RPSTNLQKOHGGFBF98CC,芳洲段,.00,都市：商,,,,01410000
RPTUNLQKOHGGFBF56CC,芳洲段,.00,都市：住,,,,00280000
RPUUNLQKOHGGFBF66CC,成功段,.00,都市：住,,,,07080000
RPVUNLQKOHGGFBF76CC,成福段,.00,都市：住,,,,01950000
RPSOMLQKOHGGFIF09CC,三龍段,221.83,都市：工,,,,10020000
RPWUNLQKOHGGFBF86CC,芳洲段,.00,都市：住,,,,00070000
RPOVNLQKOHGGFBF78CC,芳洲段,.00,都市：住,,,,01440000
RPXUNLQKOHGGFBF96CC,芳洲段,.00,都市：商,,,,01410000
RPPVNLQKOHGGFBF88CC,成功段,.00,都市：住,,,,04130000
RPQOMLQKOHGGFDF38CC,厚德段,86.08,都市：住,,,,02640000
RPQTMLQKOHGGFGF56CC,正義段,.00,都市：商,,,,05670000
RPQSMLLKOHGGFEF38CC,新市段,.00,都市：商,,,,01450000
RPOSMLLKOHGGFEF18CC,水源段,.00,都市：住,,,,15400000
RPRRMLLKOHGGFEF38CC,龍米段,.00,都市：住,,,,09460000
RPOSMLLKOHGGFEF18CC,水源段,.00,都市：其他:道路用地,,,,16730000
RPWRMLLKOHGGFEF88CC,水源段,.00,都市：住,,,,15400000
RPWRMLLKOHGGFEF88CC,水源段,.00,都市：其他:道路用地,,,,16730000
RPSRMLLKOHGGFEF48CC,中庄段,.00,都市：住,,,,02660000
RPQNMLRKOHGGFDF38CC,東勢段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04770000
RPUNMLRKOHGGFDF78CC,金龍段,8.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,07360000
RPUNMLRKOHGGFDF78CC,北峰段,23.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,09660000
RPPOMLRKOHGGFDF38CC,金龍段,.00,都市：其他:風景區,,,,00060000
RPPOMLRKOHGGFDF38CC,金龍段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,12770000
RPPOMLRKOHGGFDF38CC,金龍段,.00,都市：其他:風景區,,,,12770001
RPPOMLRKOHGGFDF38CC,金龍段,.00,都市：其他:風景區,,,,12770002
RPPPMLRKOHGGFBF28CC,副都心段一小段,.00,都市：商,,,,02890000
RPSRMLRKOHGGFBF78CC,幸福段,230.94,都市：工,,,,05720000
RPQTMLRKOHGGFBF78CC,榮富段,.00,都市：住,,,,04010000
RPXNNLRKOHGGFBF98CC,芳洲段,.00,都市：商,,,,01410000
RPQPMLRKOHGGFEF68CC,海天段,.00,都市：住,,,,01810000
RPRPMLRKOHGGFEF78CC,新市段,.00,都市：商,,,,01450001
RPTQMLRKOHGGFHF76CC,雙和段,.00,都市：住,,,,05030000
RPTQMLRKOHGGFHF76CC,雙和段,.00,都市：住,,,,05040000
RPVOMLRKOHGGFHF76CC,雙和段,.00,都市：住,,,,01430000
RPTOMLRKOHGGFGF09CC,忠孝段,.00,都市：商,,,,01790000
RPUQMLRKOHGGFHF86CC,雙和段,.00,都市：商,,,,06240000
RPUQMLRKOHGGFHF86CC,雙和段,.00,都市：住,,,,06230000
RPUNMLRKOHGGFIF66CC,大學段一小段,.00,都市：住,,,,01240000
RPTNMLRKOHGGFIF56CC,西園段,1068.25,非都市：一般農業區 ; 非都市編定：農牧用地,,,,07260000
RPVNMLRKOHGGFIF76CC,博愛段,.00,都市：商,,,,08930000
RPRPMLRKOHGGFIF56CC,仁愛段,.00,都市：住,,,,05590000
RPXTMLRKOHGGFAF96EC,江子翠段第一崁小段,22.69,都市：住,,,,00330006
RPTPMLRKOHGGFEF98CC,淡海段,.00,都市：商,,,,01060000
RPSNMLRKOHGGFCF48CC,大豐段,.00,都市：工,,,,00050000
RPUNMLRKOHGGFCF68CC,寶橋段,.00,都市：工,,,,03420000
RPQRMLSKOHGGFHF66CC,健康段,.00,都市：住,,,,03140000
RPUOMLRKOHGGFDF88CC,同新段,.00,都市：工,,,,00130000
RPUOMLRKOHGGFDF88CC,同新段,.00,都市：其他:鐵路用地,,,,00130001
RPUOMLRKOHGGFDF88CC,同新段,.00,都市：其他:鐵路用地,,,,00130002
RPVOMLRKOHGGFDF98CC,同新段,5.35,都市：工,,,,00130000
RPXNMLRKOHGGFCF98CC,明德段,.00,都市：住,,,,10350000
RPVOMLRKOHGGFDF98CC,同新段,.00,都市：其他:鐵路用地,,,,00130001
RPVOMLRKOHGGFDF98CC,同新段,.00,都市：其他:鐵路用地,,,,00130002
RPTOMLSKOHGGFEF98CC,公司田段,15.75,都市：住,,,,00210000
RPXPMLSKOHGGFEF86CC,新興段,.00,非都市： ; 非都市編定：,,,,06470000
RPORMLSKOHGGFEF78CC,海天段,.00,都市：住,,,,03880000
RPTPMLSKOHGGFBF78CC,復興段,.00,都市：住,,,,03020000
RPXPMLSKOHGGFBF56CC,榮富段,.00,都市：住,,,,06440000
RPQQMLSKOHGGFBF58CC,泰林段,.00,都市：商,,,,01350000
RPRQMLSKOHGGFBF68CC,泰林段,.00,都市：住,,,,11100000
RPSQMLSKOHGGFBF78CC,成州段,.00,都市：住,,,,00790000
RPSRMLSKOHGGFBF88CC,御史段,.00,都市：住,,,,05100000
RPURMLSKOHGGFBF09CC,芳洲段,.00,都市：住,,,,00300000
RPVRMLSKOHGGFBF56CC,陸光段,.00,都市：住,,,,04810000
RPTPMLRKOHGGFAF58CC,幸福段,.00,都市：住,,,,03810002
RPTPMLRKOHGGFAF58CC,幸福段,.00,都市：住,,,,03820001
RPTPMLRKOHGGFAF58CC,幸福段,.00,都市：住,,,,03820013
RPTPMLRKOHGGFAF58CC,幸福段,.00,都市：住,,,,12160000
RPWRMLSKOHGGFBF66CC,芳洲段,.00,都市：住,,,,01490000
RPSSMLSKOHGGFBF98CC,國宅段,63.13,都市：住,,,,00140000
RPRUMLRKOHGGFAF88CC,金城段,.00,都市：住,,,,04660000
RPRQMLQKOHGGFAF38CC,幸福段,.00,都市：住,,,,00570000
RPVQMLRKOHGGFAF88CC,光華段,.00,都市：住,,,,00690004
RPPVMLSKOHGGFBF98CC,芳洲段,.00,都市：商,,,,01290000
RPTOMLRKOHGGFAF48CC,海山段,.00,都市：住,,,,19020000
RPRNMLSKOHGGFDF58CC,工建段,153.34,都市：工,,,,01040000
RPTSMLSKOHGGFAF98CC,江子翠段第三崁小段,.00,都市：住,,,,01720013
RPWOMLSKOHGGFDF56CC,保安段,31.86,都市：工,,,,11910000
RPPOMLSKOHGGFAF18CC,明德段,.00,都市：住,,,,02110000
RPSOMLSKOHGGFAF48CC,篤行段,.00,都市：住,,,,07710000
RPPNMLTKOHGGFEF58CC,公司田段,24.32,都市：住,,,,00240000
RPUSMLSKOHGGFAF09CC,和平段,.00,都市：住,,,,09950025
RPRNMLTKOHGGFEF78CC,鄧公段,.00,都市：住,,,,06120000
RPQNMLTKOHGGFEF68CC,新興段,.00,都市：住,,,,10780000
RPSNMLTKOHGGFEF88CC,中正段,.00,都市：商,,,,01960000
RPSNMLTKOHGGFEF88CC,中正段,.00,都市：商,,,,01990000
RPSNMLTKOHGGFEF88CC,中正段,.00,都市：商,,,,02020000
RPTNMLTKOHGGFEF98CC,新市段,.00,都市：商,,,,01410000
RPUNMLTKOHGGFEF09CC,淡海段,14.95,都市：住,,,,00290000
RPWNMLTKOHGGFEF66CC,公司田段,.00,都市：住,,,,01330000
RPXNMLTKOHGGFEF76CC,公司田段,.00,都市：住,,,,00330000
RPVNMLTKOHGGFEF56CC,中山段,.00,都市：住,,,,03910000
RPPOMLTKOHGGFEF68CC,大義段,.00,都市：住,,,,05380000
RPQOMLTKOHGGFEF78CC,淡海段,.00,都市：住,,,,01350000
RPSOMLTKOHGGFEF98CC,新市段,.00,都市：商,,,,01450000
RPOOMLTKOHGGFEF58CC,淡海段,19.94,都市：住,,,,00530000
RPROMLTKOHGGFEF88CC,新市段,8.07,都市：商,,,,01410000
RPUPMLLLOHGGFEF58CC,新市段,8.01,都市：住,,,,01450000
RPRPMLLLOHGGFEF28CC,海天段,36.07,都市：商,,,,02250000
RPTOMLTKOHGGFEF09CC,新市段,.00,都市：商,,,,01450000
RPPPMLLLOHGGFEF08CC,公司田段,.00,都市：住,,,,00210000
RPTNMLTKOHGGFBF68CC,成福段,.00,都市：住,,,,10650000
RPQVMLSKOHGGFBF09CC,同榮段,.00,都市：住,,,,04830000
RPRNMLLLOHGGFGF28CC,龍門段,.00,都市：住,,,,03170000
RPTNMLLLOHGGFGF48CC,成功段,.00,都市：其他:部分住宅區部分道路用地,,,,10040000
RPTNMLLLOHGGFGF48CC,成功段,.00,都市：其他:道路用地,,,,10040001
RPPOMLLLOHGGFGF18CC,富貴段,.00,都市：住,,,,00430000
RPQQMLLLOHGGFGF48CC,仁愛段,.00,都市：住,,,,15350000
RPOPMLLLOHGGFBF67CC,副都心段一小段,.00,都市：商,,,,02820000
RPRONLLLOHGGFBF97CC,中原段,.00,都市：住,,,,00740000
RPPOMLLLOHGGFAF57CC,員和段,.00,都市：住,,,,10290000
RPPNMLLLOHGGFDF77CC,水源段,.00,都市：住,,,,10500000
RPPNMLLLOHGGFDF77CC,水源段,.00,都市：住,,,,10360000
RPRNMLLLOHGGFDF97CC,福興段,.00,都市：住,,,,05310000
RPRNMLLLOHGGFDF97CC,福興段,.00,都市：住,,,,05350000
RPOQMLLLOHGGFEF08CC,新興段,8.26,都市：住,,,,07890000
RPPQMLLLOHGGFEF18CC,新興段,8.26,都市：住,,,,07890000
RPWPMLLLOHGGFEF78CC,中正段,4.14,都市：商,,,,05490000
RPQOMLLLOHGGFDF97CC,北山段,.00,都市：住,,,,02550000
RPPTMLLLOHGGFAF28EC,新雅段,.00,都市：住,,,,05470000
RPTNMLLLOHGGFIF68CC,國際段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,23610000
RPRQMLLLOHGGFEF38CC,淡海段,39.11,都市：住,,,,01040000
RPQQMLLLOHGGFEF28CC,新市段,22.45,都市：住,,,,02110000
RPTQMLLLOHGGFEF58CC,中興段,24.29,都市：住,,,,08230000
RPOPMLLLOHGGFIF38CC,水源段,25.96,都市：住,,,,00040000
RPRPMLLLOHGGFIF68CC,東昇段,12.31,都市：住,,,,02080000
RPUNMLLLOHGGFIF78CC,博愛段,.00,都市：商,,,,08460004
RPSOMLMLOHGGFIF78CC,中華段,.00,都市：住,,,,03780000
RPUOMLMLOHGGFIF98CC,圳民段,.00,都市：住,,,,03960000
RPXNMLMLOHGGFCF58CC,復興段,.00,都市：工,,,,05350000
RPPNMLMLOHGGFCF77CC,中華段,.00,都市：其他:捷運系統用地,,,,01150000
RPSOMLMLOHGGFCF18CC,中正段,.00,都市：其他:捷運系統用地,,,,01650000
RPTRMLLLOHGGFHF98CC,中原段,.00,都市：工,,,,05290000
RPPRMLLLOHGGFHF58CC,秀峰段,.00,都市：住,,,,01800000
RPQRMLLLOHGGFHF68CC,瓦?段,.00,都市：商,,,,03550000
RPQRMLLLOHGGFHF68CC,瓦?段,.00,都市：住,,,,03560000
RPWOMLMLOHGGFCF58CC,行政段,.00,都市：住,,,,01610000
RPWOMLMLOHGGFCF58CC,行政段,.00,都市：住,,,,01620000
RPVNMLMLOHGGFDF48CC,智興段,.00,都市：住,,,,00480000
RPQOMLMLOHGGFDF08CC,拱北段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07480000
RPQQMLMLOHGGFDF28CC,保長段,.00,都市：住,,,,07930000
RPQQMLMLOHGGFDF28CC,保長段,.00,都市：住,,,,07930001
RPTRMLMLOHGGFBF48CC,立言段,.00,都市：住,,,,02950000
RPWPOLMLOHGGFBF78CC,中原段,.00,都市：住,,,,03200000
RPQVNLMLOHGGFAF58CC,篤行段,.00,都市：住,,,,07490000
RPTNMLMLOHGGFAF97CC,埔墘段,.00,都市：住,,,,00430000
RPOPMLMLOHGGFEF08CC,新興段,.00,都市：住,,,,09000000
RPPQMLNLOHGGFEF38CC,淡海段,55.84,都市：住,,,,00890000
RPOQMLNLOHGGFEF28CC,淡海段,53.71,都市：住,,,,00290000
RPRQMLNLOHGGFEF58CC,中興段,71.74,都市：住,,,,05130000
RPSQMLNLOHGGFEF68CC,新興段,.00,都市：住,,,,05830000
RPSPMLNLOHGGFHF88CC,秀峰段,.00,都市：住,,,,01800000
RPRPMLNLOHGGFHF78CC,盛昌段,.00,都市：住,,,,01530000
RPVPMLNLOHGGFHF56CC,健康段,.00,都市：住,,,,03140000
RPSOMLMLOHGGFHF68CC,連城段,.00,都市：住,,,,01150000
RPRPMLMLOHGGFHF68CC,民利段,.00,都市：住,,,,11750000
RPQPMLMLOHGGFHF58CC,信和段,.00,都市：住,,,,00470000
RPPPMLMLOHGGFHF48CC,信義段,22.08,都市：住,,,,00910000
RPROMLNLOHGGFBF08CC,副都心段一小段,.00,都市：商,,,,03890000
RPTQMLLLOHGGFEF78EC,新市段,7.63,都市：商,,,,01410000
RPSRMLLLOHGGFEF78EC,正德段,95.10,都市：住,,,,06420000
RPSQMLLLOHGGFEF68EC,新市段,9.61,都市：商,,,,01410000
RPRNNLNLOHGGFCF18CC,寶橋段,68.04,都市：工,,,,03980000
RPQNNLNLOHGGFCF08CC,寶橋段,116.63,都市：工,,,,04510000
RPPRMLNLOHGGFHF78CC,中信段,.00,都市：商,,,,01420000
RPRNMLNLOHGGFAF08EC,江翠段,5.51,都市：商,,,,00240000
RPUOMLNLOHGGFAF28CC,和平段,.00,都市：住,,,,00540000
RPQTMLNLOHGGFAF58EC,員福段,21.89,都市：住,,,,05230000
RPSTMLNLOHGGFAF78EC,土城段,18.24,都市：商,,,,03820000
RPSTMLNLOHGGFAF78EC,土城段,1.54,都市：其他:排水溝用地,,,,03820001
RPQNMLNLOHGGFAF97EC,力行段,27.03,都市：住,,,,04080040
RPUPNLNLOHGGFIF66CC,味王段,30.93,都市：住,,,,09460000
RPPOMLOLOHGGFIF68CC,永昌段,.00,都市：住,,,,00720000
RPOWOLOLOHGGFIF96CC,大同段,.00,都市：住,,,,07170000
RPOWOLOLOHGGFIF96CC,大同段,.00,都市：住,,,,07180000
RPOOMLOLOHGGFIF58CC,二橋段,.00,都市：住,,,,00240000
RPWWNLOLOHGGFIF67CC,中華段,350.92,都市：工,,,,05100000
RPTNMLOLOHGGFDF48CC,拱北段,.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,05580000
RPXPMLOLOHGGFBF88CC,力行段,16.47,都市：住,,,,03370000
RPVPMLOLOHGGFEF98CC,新市段,5.48,都市：商,,,,01450000
RPXPMLPLOHGGFEF66CC,新興段,740.00,都市：住,,,,06470000
RPRQMLPLOHGGFEF78CC,馬偕段,.00,都市：住,,,,06190000
RPUOMLOLOHGGFDF68CC,智興段,.00,都市：住,,,,00410000
RPROMLOLOHGGFDF38CC,北山段,36.13,都市：住,,,,10490000
RPXRMLPLOHGGFHF17CC,秀峰段,.00,都市：住,,,,01800000
RPOSMLPLOHGGFHF98CC,民富段,.00,都市：工,,,,03640000
RPSPMLOLOHGGFDF58CC,福德段,.00,都市：住,,,,06120000
RPRUMLPLOHGGFHF86CC,景華段,31.37,都市：商,,,,02770000
RPSQMLPLOHGGFBF58CC,國宅段,15.63,都市：住,,,,00170002
RPTPMLPLOHGGFBF58CC,五工段,1330.01,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00080000
RPOOMLPLOHGGFDF18CC,新峰段,18.66,都市：住,,,,06590000
RPQRMLPLOHGGFAF38CC,永翠段,.00,都市：住,,,,00380000
RPRQMLPLOHGGFAF38CC,國光段,.00,都市：住,,,,13230003
RPQOMLPLOHGGFDF38CC,北港段烘內小段,18.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00650002
RPRPMLPLOHGGFAF28CC,永翠段,.00,都市：住,,,,00380000
RPOVMLPLOHGGFAF58CC,篤行段,.00,都市：住,,,,01560000
RPWNNLPLOHGGFAF68CC,介壽段,.00,都市：商,,,,04830000
RPVNMLPLOHGGFIF66CC,博愛段,44.00,都市：其他:鐵路用地,,,,09190000
RPVNMLPLOHGGFIF66CC,博愛段,43.00,都市：其他:道路用地,,,,09200000
RPVNMLPLOHGGFIF66CC,博愛段,23.00,都市：商,,,,09240000
RPXNMLPLOHGGFIF86CC,樹德段,.00,都市：住,,,,03420000
RPORMLPLOHGGFIF98CC,大學段一小段,33.48,都市：住,,,,01480000
RPQNMLPLOHGGFGF78EC,光興段,.00,都市：商,,,,00620000
RPPNMLPLOHGGFCF08CC,中央段,.00,都市：住,,,,04410000
RPRSNLPLOHGGFCF88CC,香坡段,44.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05770000
RPVOMLPLOHGGFGF56CC,重新段壹小段,.00,都市：住,,,,00070000
RPTSMLNLOHGGFGF56CC,樹德段,.00,都市：住,,,,02680000
RPTSMLNLOHGGFGF56CC,樹德段,.00,都市：其他:道路廣場用地,,,,02680001
RPUPMLNLOHGGFGF98CC,保佑段,.00,都市：其他:捷運系統用地,,,,00070000
RPUOMLQLOHGGFHF66CC,大仁段,.00,都市：住,,,,03680000
RPQNMLQLOHGGFGF68CC,光華段,.00,都市：住,,,,04200000
RPQNMLQLOHGGFBF18CC,芳洲段,.00,都市：住,,,,01520000
RPTTMLQLOHGGFBF09CC,五股段,.00,都市：住,,,,09150000
RPOPNLQLOHGGFBF28CC,力行段,29.68,都市：住,,,,05400000
RPRSMLQLOHGGFBF78CC,黎明段,.00,都市：住,,,,03820000
RPVNMLQLOHGGFBF68CC,德音段,.00,都市：商,,,,08800000
RPUWOLSLOHGGFHF87CC,中信段,130.00,都市：商,,,,02510000
RPTRNLSLOHGGFHF17CC,南勢段,.00,都市：其他:道路用地,,,,01850000
RPTRNLSLOHGGFHF17CC,南勢段,.00,都市：住,,,,01860000
RPTRNLSLOHGGFHF17CC,南勢段,.00,都市：住,,,,01870000
RPWNPLSLOHGGFHF27CC,中原段,.00,都市：工,,,,04840000
RPUTMLPLOHGGFBF09CC,新豐段,.00,都市：商,,,,00010000
RPXOPLSLOHGGFHF47CC,健康段,.00,都市：住,,,,03140000
RPSVMLPLOHGGFBF09CC,芳洲段,.00,都市：商,,,,01410000
RPROPLSLOHGGFHF86CC,健康段,.00,都市：工,,,,02980000
RPTNMLQLOHGGFBF48CC,泰林段,.00,都市：住,,,,13150001
RPQPPLSLOHGGFHF86CC,板南段,.00,都市：工,,,,01450000
RPQPPLSLOHGGFHF86CC,板南段,.00,都市：工,,,,01700000
RPSNMLQLOHGGFBF38CC,芳洲段,.00,都市：住,,,,00740000
RPVRNLSLOHGGFAF66CC,新雅段,.00,都市：住,,,,10740000
RPRUMLSLOHGGFAF09CC,安和段,.00,都市：住,,,,01750000
RPTRMLSLOHGGFAF98CC,光華段,.00,都市：住,,,,11510000
RPQNMLSLOHGGFDF58CC,新峰段,.00,都市：住,,,,07700000
RPRTMLSLOHGGFAF98CC,樂利段,.00,都市：住,,,,08150000
RPRPMLSLOHGGFIF76CC,大學段一小段,35.64,都市：住,,,,00720000
RPXNMLTLOHGGFIF27CC,博愛段,.00,都市：商,,,,08990000
RPOOMLTLOHGGFIF09CC,備內段,232.16,都市：工,,,,15130000
RPROMLTLOHGGFIF76CC,德昌段,.00,都市：工,,,,00970000
RPROMLTLOHGGFIF76CC,德昌段,.00,都市：其他:道路,,,,01820000
RPROMLTLOHGGFIF76CC,德昌段,.00,都市：其他:道路,,,,01830000
RPROMLTLOHGGFIF76CC,德昌段,.00,都市：其他:道路,,,,01840000
RPROMLTLOHGGFIF76CC,德昌段,.00,都市：其他:道路,,,,12150000
RPVTMLTLOHGGFIF67CC,鳳鳴段,.00,都市：住,,,,00010000
RPSPMLTLOHGGFIF96CC,中正段,.00,都市：商,,,,08970000
RPWNOLTLOHGGFAF76EC,港子嘴段,.00,都市：住,,,,01910209
RPQQMLTLOHGGFIF86CC,圳民段,.00,都市：住,,,,01860000
RPWNMLTLOHGGFDF66CC,新峰段,17.59,都市：住,,,,06960000
RPXNMLTLOHGGFDF76CC,智興段,25.06,都市：住,,,,08890000
RPVPMLTLOHGGFAF09CC,港子嘴段,.00,都市：其他:行水區,,,,02060010
RPXSMLSLOHGGFBF96CC,成泰段,.00,都市：工,,,,01140000
RPXSMLSLOHGGFBF96CC,成泰段,.00,都市：工,,,,01150000
RPXSMLSLOHGGFBF96CC,成泰段,.00,都市：工,,,,01160000
RPXSMLSLOHGGFBF96CC,成泰段,.00,都市：工,,,,01170000
RPOUMLTLOHGGFAF88CC,中山段,78.45,都市：其他:第一種特定專用區,,,,19600000
RPWUPLTLOHGGFAF37CC,學林段,.00,都市：住,,,,00800000
RPOVPLTLOHGGFAF66CC,介壽段,.00,都市：商,,,,11270008
RPTQMLSLOHGGFBF98CC,副都心段一小段,.00,都市：商,,,,03070000
RPWONLTLOHGGFAF56CC,清水段,.00,都市：住,,,,11270000
RPOQMLSLOHGGFEF98EC,新市段,8.27,都市：住,,,,01450001
RPRTMLTLOHGGFBF56CC,陸光段,.00,都市：住,,,,01970000
