編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPSMLLKOHGGFBJ28CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPXRMLLKOHGGFBJ98CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPXRMLLKOHGGFBJ98CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPRRMLLKOHGGFBJ38CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPRRMLLKOHGGFBJ38CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPVRMLLKOHGGFBJ78CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPVRMLLKOHGGFBJ78CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPTUMLLKOHGGFBJ88CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPTUMLLKOHGGFBJ88CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPSUMLLKOHGGFBJ78CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPSUMLLKOHGGFBJ78CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPVUMLLKOHGGFBJ09CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPVUMLLKOHGGFBJ09CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPUUMLLKOHGGFBJ98CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPUUMLLKOHGGFBJ98CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPURMLLKOHGGFBJ68CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPURMLLKOHGGFBJ68CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPWUMLLKOHGGFBJ56CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPWUMLLKOHGGFBJ56CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPXUMLLKOHGGFBJ66CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPXUMLLKOHGGFBJ66CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPRVMLLKOHGGFBJ78CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPRVMLLKOHGGFBJ78CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPPVMLLKOHGGFBJ58CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPPVMLLKOHGGFBJ58CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPOVMLLKOHGGFBJ48CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPOVMLLKOHGGFBJ48CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPQVMLLKOHGGFBJ68CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPQVMLLKOHGGFBJ68CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPSVMLLKOHGGFBJ88CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPSVMLLKOHGGFBJ88CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPUVMLLKOHGGFBJ09CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPUVMLLKOHGGFBJ09CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPTVMLLKOHGGFBJ98CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPTVMLLKOHGGFBJ98CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPXVMLLKOHGGFBJ76CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPXVMLLKOHGGFBJ76CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPVVMLLKOHGGFBJ56CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPVVMLLKOHGGFBJ56CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPOWMLLKOHGGFBJ58CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPOWMLLKOHGGFBJ58CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPPWMLLKOHGGFBJ68CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPPWMLLKOHGGFBJ68CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPRWMLLKOHGGFBJ88CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPRWMLLKOHGGFBJ88CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPUWMLLKOHGGFBJ56CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPUWMLLKOHGGFBJ56CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPSWMLLKOHGGFBJ98CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPSWMLLKOHGGFBJ98CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPVWMLLKOHGGFBJ66CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPVWMLLKOHGGFBJ66CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPTWMLLKOHGGFBJ09CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPTWMLLKOHGGFBJ09CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPONNLLKOHGGFBJ77CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPONNLLKOHGGFBJ77CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPSNNLLKOHGGFBJ18CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPSNNLLKOHGGFBJ18CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPPNNLLKOHGGFBJ87CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPPNNLLKOHGGFBJ87CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPRNNLLKOHGGFBJ08CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPRNNLLKOHGGFBJ08CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPTNNLLKOHGGFBJ28CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPTNNLLKOHGGFBJ28CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPXNNLLKOHGGFBJ68CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPXNNLLKOHGGFBJ68CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPUNNLLKOHGGFBJ38CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPUNNLLKOHGGFBJ38CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPWNNLLKOHGGFBJ58CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPWNNLLKOHGGFBJ58CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPOONLLKOHGGFBJ87CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPOONLLKOHGGFBJ87CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPPONLLKOHGGFBJ97CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPPONLLKOHGGFBJ97CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPRONLLKOHGGFBJ18CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPRONLLKOHGGFBJ18CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPSONLLKOHGGFBJ28CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPSONLLKOHGGFBJ28CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPWWMLLKOHGGFBJ76CB,中興段,7.70,都市：其他:市場用地,100000,859,持分移轉,04210000
RPWWMLLKOHGGFBJ76CB,中興段,7.73,都市：其他:市場用地,100000,859,持分移轉,04220000
RPTONLLKOHGGFBJ38CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPTONLLKOHGGFBJ38CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPUONLLKOHGGFBJ48CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPUONLLKOHGGFBJ48CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPVONLLKOHGGFBJ58CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPVONLLKOHGGFBJ58CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPXONLLKOHGGFBJ78CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPXONLLKOHGGFBJ78CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPWONLLKOHGGFBJ68CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPWONLLKOHGGFBJ68CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPQPNLLKOHGGFBJ18CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPQPNLLKOHGGFBJ18CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPSPNLLKOHGGFBJ38CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPSPNLLKOHGGFBJ38CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPUPNLLKOHGGFBJ58CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPUPNLLKOHGGFBJ58CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPTPNLLKOHGGFBJ48CB,中興段,13.27,都市：其他:市場用地,100000,1480,持分移轉,04210000
RPTPNLLKOHGGFBJ48CB,中興段,13.31,都市：其他:市場用地,100000,1480,持分移轉,04220000
RPXPNLLKOHGGFBJ88CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPXPNLLKOHGGFBJ88CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPOQNLLKOHGGFBJ08CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPOQNLLKOHGGFBJ08CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPPQNLLKOHGGFBJ18CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPPQNLLKOHGGFBJ18CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPRQNLLKOHGGFBJ38CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPRQNLLKOHGGFBJ38CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPQQNLLKOHGGFBJ28CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPQQNLLKOHGGFBJ28CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPRNMLQLOHGGFBJ58CB,竹北段,57.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06130022
RPRNMLQLOHGGFBJ58CB,竹北段,22.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,580,持分移轉,06130000
RPRNMLQLOHGGFBJ58CB,竹北段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,06130020
RPQNMLTLOHGGFBJ78CB,永興段,25.31,都市：住,10000,59,持分移轉,04630000
RPRNMLTLOHGGFBJ88CB,永興段,25.31,都市：住,10000,59,持分移轉,04630000
RPSPMLSLOHGGFBJ09CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPSNMLTLOHGGFBJ98CB,永興段,25.31,都市：住,10000,59,持分移轉,04630000
RPTNMLTLOHGGFBJ09CB,永興段,25.31,都市：住,10000,59,持分移轉,04630000
RPWPNLLKOHGGFBJ78CB,中興段,11.62,都市：其他:市場用地,100000,1296,持分移轉,04210000
RPWPNLLKOHGGFBJ78CB,中興段,11.66,都市：其他:市場用地,100000,1296,持分移轉,04220000
RPOOMLTLOHGGFBJ68CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPQPMLTLOHGGFBJ98CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPQOMLTLOHGGFBJ88CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPTPMLTLOHGGFBJ66CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPSPMLTLOHGGFBJ56CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPUPMLTLOHGGFBJ76CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPOQMLTLOHGGFBJ88CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPXPMLTLOHGGFBJ07CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPVPMLTLOHGGFBJ86CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPWPMLTLOHGGFBJ96CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPQQMLTLOHGGFBJ09CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPSQMLTLOHGGFBJ66CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPRQMLTLOHGGFBJ56CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPUQMLTLOHGGFBJ86CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPVQMLTLOHGGFBJ96CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPPQMLTLOHGGFBJ98CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPWQMLTLOHGGFBJ07CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPQRMLTLOHGGFBJ56CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPXQMLTLOHGGFBJ17CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPPRMLTLOHGGFBJ09CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPRRMLTLOHGGFBJ66CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPORMLTLOHGGFBJ98CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPTRMLTLOHGGFBJ86CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPURMLTLOHGGFBJ96CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPSRMLTLOHGGFBJ76CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPWRMLTLOHGGFBJ17CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPVRMLTLOHGGFBJ07CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPXRMLTLOHGGFBJ27CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPOSMLTLOHGGFBJ09CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPRSMLTLOHGGFBJ76CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPPSMLTLOHGGFBJ56CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPTSMLTLOHGGFBJ96CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPQSMLTLOHGGFBJ66CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPUSMLTLOHGGFBJ07CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPVSMLTLOHGGFBJ17CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPQTMLTLOHGGFBJ76CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPWSMLTLOHGGFBJ27CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPOTMLTLOHGGFBJ56CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPSTMLTLOHGGFBJ96CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPPTMLTLOHGGFBJ66CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPRTMLTLOHGGFBJ86CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPUTMLTLOHGGFBJ17CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPTTMLTLOHGGFBJ07CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPSSMLTLOHGGFBJ86CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPVTMLTLOHGGFBJ27CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPOUMLTLOHGGFBJ66CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPSUMLTLOHGGFBJ07CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPTUMLTLOHGGFBJ17CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPUUMLTLOHGGFBJ27CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPWTMLTLOHGGFBJ37CB,永興段,20.59,都市：住,10000,48,持分移轉,04630000
RPRUMLTLOHGGFBJ96CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPVUMLTLOHGGFBJ37CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPXUMLTLOHGGFBJ57CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPOVMLTLOHGGFBJ76CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPTVMLTLOHGGFBJ27CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPRVMLTLOHGGFBJ07CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPPVMLTLOHGGFBJ86CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPUVMLTLOHGGFBJ37CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPWVMLTLOHGGFBJ57CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPVVMLTLOHGGFBJ47CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPXVMLTLOHGGFBJ67CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPOWMLTLOHGGFBJ86CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPPWMLTLOHGGFBJ96CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPQWMLTLOHGGFBJ07CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPQVMLTLOHGGFBJ96CB,永興段,20.16,都市：住,10000,47,持分移轉,04630000
RPSWMLTLOHGGFBJ27CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPRWMLTLOHGGFBJ17CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPWWMLTLOHGGFBJ67CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPTWMLTLOHGGFBJ37CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPUWMLTLOHGGFBJ47CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPONNLTLOHGGFBJ68CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPXWMLTLOHGGFBJ77CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPPNNLTLOHGGFBJ78CB,永興段,26.59,都市：住,10000,62,持分移轉,04630000
RPRNNLTLOHGGFBJ98CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPVNNLTLOHGGFBJ76CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPWNNLTLOHGGFBJ86CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPXNNLTLOHGGFBJ96CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPSNNLTLOHGGFBJ09CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPQNNLTLOHGGFBJ88CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPOONLTLOHGGFBJ78CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPUNNLTLOHGGFBJ66CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPTNNLTLOHGGFBJ56CB,永興段,27.02,都市：住,10000,63,持分移轉,04630000
RPPNMLTLOHGGFDJ88CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPUNMLTLOHGGFDJ76CB,中義段,19.52,都市：商,10000,93,持分移轉,03070000
RPQNMLTLOHGGFDJ98CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPSNMLTLOHGGFDJ56CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPVNMLTLOHGGFDJ86CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPWNMLTLOHGGFDJ96CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPRNMLTLOHGGFDJ09CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPOOMLTLOHGGFDJ88CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPPOMLTLOHGGFDJ98CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPXNMLTLOHGGFDJ07CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPSOMLTLOHGGFDJ66CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPROMLTLOHGGFDJ56CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPUOMLTLOHGGFDJ86CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPVOMLTLOHGGFDJ96CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPTOMLTLOHGGFDJ76CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPXOMLTLOHGGFDJ17CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPQPMLTLOHGGFDJ56CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPRPMLTLOHGGFDJ66CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPPPMLTLOHGGFDJ09CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPOPMLTLOHGGFDJ98CB,中義段,19.52,都市：商,10000,93,持分移轉,03070000
RPTPMLTLOHGGFDJ86CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPVPMLTLOHGGFDJ07CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPUPMLTLOHGGFDJ96CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPXPMLTLOHGGFDJ27CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
RPQQMLTLOHGGFDJ66CB,中義段,18.47,都市：商,10000,88,持分移轉,03070000
RPWPMLTLOHGGFDJ17CB,中義段,19.31,都市：商,10000,92,持分移轉,03070000
