編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLNKKIGGFBF47CC,新工段一小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00020000
RPVNMLNKKIGGFBF97CC,龍鳳段,.00,都市：住,,,,06630000
RPSOMLNKKIGGFBF77CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05580013
RPPQMLNKKIGGFBF67CC,力行段,24.81,都市：商,,,,07470000
RPSRMLNKKIGGFBF08CC,成蘆段,.00,都市：住,,,,11700000
RPQTMLNKKIGGFAF97CC,光華段,.00,都市：住,,,,04890000
RPOPMLOKKIGGFAF47CC,海山段,.00,都市：住,,,,17490000
RPQRMLOKKIGGFAF87CC,學成段,.00,都市：住,,,,07940000
RPORMLOKKIGGFAF67CC,廷寮段,.00,都市：住,,,,05570000
RPRRMLOKKIGGFAF97CC,和平段,.00,都市：住,,,,01900000
RPVRMLNKKIGGFBF38CC,德音段,.00,都市：其他:農業區,,,,10210000
RPXPMLOKKIGGFBF48CC,黎明段,.00,都市：住,,,,07770000
RPTSMLOKKIGGFAF28CC,光華段,.00,都市：住,,,,13670000
RPSSMLOKKIGGFAF18CC,沛陂段,.00,都市：住,,,,04930000
RPUTMLOKKIGGFBF58CC,同興段,.00,都市：住,,,,00850000
RPROMLOKKIGGFEF08CC,新市段,.00,都市：商,,,,01410000
RPVQMLOKKIGGFEF68CC,正德段,19.41,都市：住,,,,07440000
RPRQMLOKKIGGFEF28CC,海鷗段,11.40,都市：住,,,,00150000
RPQRMLOKKIGGFEF28CC,公司田段,16.43,都市：住,,,,02050000
RPRRMLOKKIGGFEF38CC,望高樓段,13.39,都市：住,,,,01110000
RPPRMLOKKIGGFEF18CC,新興段,34.29,都市：住,,,,04910000
RPWRMLOKKIGGFAF68EC,永翠段,.00,都市：住,,,,00470000
RPUPMLOKKIGGFHF78CC,秀山段,.00,都市：住,,,,05740000
RPPPMLOKKIGGFHF28CC,南山段,.00,都市：住,,,,00620000
RPPPMLOKKIGGFHF28CC,南山段,.00,都市：住,,,,00630000
RPOQMLOKKIGGFHF28CC,台貿段,.00,都市：住,,,,09510000
RPQRMLOKKIGGFHF58CC,捷運段,.00,都市：住,,,,02010000
RPTQMLOKKIGGFHF78CC,永平段,.00,都市：商,,,,07870000
RPPWMLOKKIGGFHF98CC,信和段,.00,都市：住,,,,00010000
RPTUMLOKKIGGFHF56CC,樂華段,.00,都市：商,,,,02890000
RPOWMLOKKIGGFHF88CC,民利段,.00,都市：住,,,,03500000
RPTUMLOKKIGGFHF56CC,樂華段,.00,都市：住,,,,03250000
RPSQMLOKKIGGFGF58CC,保和段,.00,都市：住,,,,00810000
RPTPMLOKKIGGFGF58CC,忠孝段,.00,都市：住,,,,13550000
RPUQMLOKKIGGFGF78CC,永安段,.00,都市：住,,,,00430006
RPUQMLOKKIGGFGF78CC,永安段,.00,都市：住,,,,00500003
RPORMLOKKIGGFGF28CC,永德段,.00,都市：住,,,,09960021
RPORMLOKKIGGFGF28CC,永德段,.00,都市：住,,,,09970022
RPXQMLOKKIGGFGF09CC,民義段,.00,都市：住,,,,04890000
RPXRMLOKKIGGFGF56CC,仁興段,.00,都市：住,,,,01490000
RPRVMLOKKIGGFGF98CC,光華段,.00,都市：住,,,,14060000
RPPWMLOKKIGGFGF88CC,保佑段,.00,都市：其他:捷運糸統用地,,,,00070000
RPSVMLOKKIGGFGF09CC,永德段,.00,都市：住,,,,09960018
RPSVMLOKKIGGFGF09CC,永德段,.00,都市：住,,,,09970019
RPSNMLOKKIGGFCF87CC,新和段,.00,都市：住,,,,01740000
RPXVMLOKKIGGFGF96CC,富貴段,.00,都市：住,,,,03360000
RPRNMLOKKIGGFCF77CC,新和段,.00,都市：住,,,,01870000
RPXOMLOKKIGGFDF58CC,昊天段,24.64,都市：住,,,,13180000
RPOQMLOKKIGGFDF87CC,保長段,.00,都市：住,,,,09950000
RPQNMLPKKIGGFDF87CC,保長段,3.91,都市：住,,,,09950000
RPSQMLOKKIGGFDF28CC,新峰段,9.20,都市：住,,,,08150000
RPOOMLPKKIGGFDF77CC,保長段,.00,都市：住,,,,04460000
RPTQMLPKKIGGFCF38CC,寶元段,.00,都市：工,,,,02730000
RPSNMLPKKIGGFCF97CC,北宜段,.00,都市：住,,,,03950000
RPOPMLPKKIGGFGF18CC,福德北段,.00,都市：住,,,,09050000
RPXOMLPKKIGGFGF98CC,菜寮段,.00,都市：住,,,,00490000
RPUOMLPKKIGGFGF68CC,成功段,.00,都市：住,,,,08150000
RPXQMLPKKIGGFGF56CC,重新段壹小段,.00,都市：商,,,,00560021
RPPRMLPKKIGGFGF48CC,長壽段,.00,都市：商,,,,12570000
RPPRMLPKKIGGFGF48CC,長壽段,.00,都市：住,,,,12570001
RPRRMLPKKIGGFGF68CC,正民段,.00,都市：住,,,,06320000
RPXQMLPKKIGGFHF66CC,健康段,.00,都市：工,,,,11290000
RPWQMLPKKIGGFHF56CC,健康段,.00,都市：工,,,,11290000
RPVRMLPKKIGGFHF56CC,景平段,.00,都市：住,,,,01720000
RPTRMLPKKIGGFHF98CC,民權段,11.79,都市：住,,,,00230000
RPVQMLPKKIGGFHF09CC,民富段,.00,都市：住,,,,06930000
RPTSMLPKKIGGFHF09CC,永安段,.00,都市：住,,,,04410000
RPTSMLPKKIGGFHF09CC,永安段,.00,都市：商,,,,04410001
RPTSMLPKKIGGFHF09CC,永安段,.00,都市：商,,,,04420000
RPSSMLPKKIGGFHF98CC,永安段,.00,都市：住,,,,04410000
RPSSMLPKKIGGFHF98CC,永安段,.00,都市：商,,,,04410001
RPSSMLPKKIGGFHF98CC,永安段,.00,都市：商,,,,04420000
RPVNMLPKKIGGFAF28EC,幸福段,39.79,都市：住,,,,04290000
RPUUMLPKKIGGFHF76CC,安樂段,.00,都市：住,,,,12100000
RPUUMLPKKIGGFHF76CC,安樂段,.00,都市：住,,,,12110000
RPVOMLPKKIGGFGF98EC,光華段,.00,都市：住,,,,05520000
RPUNMLPKKIGGFIF78CC,民權段,.00,都市：商,,,,01960000
RPVOMLPKKIGGFIF98CC,國慶段,.00,都市：商,,,,07380000
RPUNMLPKKIGGFEF38CC,樹興段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,09870000
RPVNMLPKKIGGFIF88CC,大學段一小段,.00,都市：住,,,,01180000
RPWOMLPKKIGGFIF09CC,三角埔段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04460139
RPVOMLPKKIGGFEF58CC,中興段,.00,都市：住,,,,01510000
RPQRMLPKKIGGFEF38CC,新興段,.00,都市：住,,,,09000000
RPTRMLPKKIGGFEF68CC,公司田段,.00,都市：住,,,,01920000
RPXPMLPKKIGGFEF88CC,海鷗段,.00,都市：住,,,,10100000
RPSSMLPKKIGGFBF38CC,立言段,.00,都市：住,,,,00120000
RPSTMLPKKIGGFBF48CC,登林段,.00,都市：住,,,,06900000
RPSNMLPKKIGGFAF77CC,學成段,.00,都市：住,,,,05440000
RPRQMLPKKIGGFAF97CC,大庭段,.00,都市：住,,,,22790000
RPRNMLPKKIGGFAF67CC,埔墘段,.00,都市：商,,,,00290005
RPXRMLPKKIGGFBF78CC,中原段,.00,都市：住,,,,03260000
RPWPMLPKKIGGFAF38CC,重慶段,.00,都市：住,,,,04550000
RPTOMLQKKIGGFAF08CC,亞東段,.00,都市：住,,,,06630000
RPUQMLPKKIGGFAF28CC,文化段,.00,都市：住,,,,11980000
RPVQMLPKKIGGFAF38CC,忠義段,.00,都市：工,,,,04100000
RPRRMLQKKIGGFAF18CC,民族段,.00,都市：住,,,,10610000
RPUOMLQKKIGGFAF18CC,大庭段,.00,都市：住,,,,14360000
RPWQMLQKKIGGFAF58CC,瑞興段,.00,都市：住,,,,05790000
RPVOMLQKKIGGFBF38CC,新工段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02920000
RPTVMLQKKIGGFAF78CC,新興段,.00,都市：商,,,,05960000
RPWVMLQKKIGGFAF09CC,沛陂段,.00,都市：住,,,,03100000
RPTWMLQKKIGGFAF88CC,安和段,.00,都市：住,,,,08320000
RPUOMLQKKIGGFBF28CC,自立段,.00,都市：住,,,,03510000
RPVRMLQKKIGGFBF68CC,成功段,.00,都市：住,,,,06760000
RPWRMLQKKIGGFBF78CC,芳洲段,.00,都市：商,,,,01360000
RPOSMLQKKIGGFBF08CC,成州段,.00,都市：住,,,,00380000
RPQSMLQKKIGGFBF28CC,泰山段一小段,.00,都市：其他:住宅區,,,,06680000
RPUSMLQKKIGGFBF68CC,國宅段,62.19,都市：住,,,,01000006
RPSOMLQKKIGGFEF38CC,新興段,5.51,都市：住,,,,03450000
RPSSMLQKKIGGFBF48CC,五股段,.00,都市：商,,,,05470000
RPSOMLQKKIGGFEF38CC,新興段,25.85,都市：住,,,,03460000
RPQQMLQKKIGGFEF38CC,中山段,.00,都市：住,,,,09100000
RPQQMLQKKIGGFEF38CC,中山段,.00,都市：其他:道路用地,,,,09100001
RPQPMLQKKIGGFEF28CC,中興段,61.35,都市：住,,,,08000000
RPVOMLQKKIGGFEF68CC,新興段,.00,都市：住,,,,05460000
RPSQMLQKKIGGFEF58CC,水源段,.00,都市：住,,,,15400000
RPSQMLQKKIGGFEF58CC,水源段,.00,都市：其他:道路用地,,,,16730000
RPORMLQKKIGGFEF28CC,新市段,.00,都市：商,,,,01450001
RPRRMLQKKIGGFEF58CC,公司田段,.00,都市：住,,,,01920000
RPPRMLQKKIGGFEF38CC,埔頭段,.00,都市：商,,,,15300000
RPTQMLQKKIGGFEF68CC,公司田段,29.45,都市：住,,,,02050000
RPPRMLQKKIGGFEF38CC,埔頭段,.00,都市：商,,,,15310000
RPPRMLQKKIGGFEF38CC,埔頭段,.00,都市：其他:部分公園兼兒童遊樂場用地部分住宅區,,,,15320000
RPPRMLQKKIGGFEF38CC,埔頭段,.00,都市：商,,,,15320001
RPVQMLQKKIGGFEF88CC,新興段,.00,都市：住,,,,08280000
RPQRMLQKKIGGFEF48CC,龍米段,.00,都市：住,,,,24250000
RPTSMLQKKIGGFEF88CC,飛歌段,37.85,都市：住,,,,07680000
RPTOMLQKKIGGFGF88EC,長壽段,.00,都市：住,,,,05440000
RPXQMLQKKIGGFEF09CC,新市段,.00,都市：商,,,,01450001
RPVSMLQKKIGGFIF86CC,尖山腳段,.00,都市：住,,,,06340000
RPXNMLQKKIGGFIF66DC,大仁段,37.84,都市：住,,,,08870000
RPSQMLQKKIGGFHF88CC,安邦段,.00,都市：住,,,,05780000
RPUOMLQKKIGGFGF78CC,永德段,.00,都市：工,,,,14610016
RPUOMLQKKIGGFGF78CC,永德段,.00,都市：工,,,,14630016
RPPPMLQKKIGGFHF48CC,健康段,.00,都市：工,,,,10260000
RPTQMLQKKIGGFGF88CC,福德南段,.00,都市：商,,,,02250000
RPWPMLQKKIGGFHF56CC,民治段,.00,都市：商,,,,01980000
RPWQMLQKKIGGFHF66CC,秀山段,.00,都市：住,,,,07410000
RPVQMLQKKIGGFGF09CC,重新段壹小段,.00,都市：住,,,,00170001
RPTOMLQKKIGGFCF28CC,玫瑰段,.00,都市：其他:已開發建築密集地區,,,,12100000
RPTOMLQKKIGGFCF28CC,玫瑰段,.00,都市：其他:已開發建築密集地區,,,,12110000
RPUVMLQKKIGGFGF86CC,民義段,.00,都市：住,,,,07530000
RPVQMLQKKIGGFCF68CC,寶橋段,.00,都市：其他:乙種工業區,,,,02900000
RPXOMLQKKIGGFCF68CC,惠國段,.00,都市：住,,,,05880000
RPOOMLRKKIGGFDF97CC,同新段,8.65,都市：工,,,,00130000
RPOOMLRKKIGGFDF97CC,同新段,.00,都市：其他:鐵路用地,,,,00130001
RPOOMLRKKIGGFDF97CC,同新段,.00,都市：其他:鐵路用地,,,,00130002
RPORMLQKKIGGFCF08CC,安德段,.00,都市：住,,,,05630000
RPORMLQKKIGGFCF08CC,安德段,.00,都市：住,,,,07770000
RPSPMLRKKIGGFDF48CC,北山段,14.18,都市：住,,,,09300000
RPSPMLRKKIGGFDF48CC,北山段,13.97,都市：住,,,,09630000
RPWOMLRKKIGGFHF56CC,大智段,.00,都市：住,,,,08440000
RPQPMLRKKIGGFCF18CC,寶橋段,25.47,都市：工,,,,02820000
RPUNMLQKKIGGFDF38CC,建成段,25.38,都市：住,,,,09920000
RPUNMLQKKIGGFDF38CC,建成段,29.46,都市：住,,,,10010000
RPOPMLRKKIGGFHF48CC,福祥段,.00,都市：商,,,,05610000
RPUOMLRKKIGGFDF58CC,保長段,5.50,都市：住,,,,10540000
RPTPMLRKKIGGFHF98CC,中安段,.00,都市：商,,,,06830000
RPVPMLRKKIGGFHF56CC,中安段,.00,都市：商,,,,06830000
RPWQMLRKKIGGFHF76CC,景新段,.00,都市：住,,,,01890000
RPTRMLRKKIGGFHF56CC,大華段,.00,都市：住,,,,06490000
RPSQMLRKKIGGFEF68CC,海天段,.00,都市：住,,,,02660000
RPURMLRKKIGGFHF66CC,中信段,.00,都市：住,,,,02370000
RPURMLRKKIGGFHF66CC,中信段,.00,都市：商,,,,02480000
RPXOMLRKKIGGFEF98CC,中山段,.00,都市：住,,,,17560000
RPRQMLRKKIGGFBF28CC,成泰段,.00,都市：工,,,,02100000
RPSOMLRKKIGGFEF48CC,學府段,.00,都市：住,,,,02270000
RPSQMLRKKIGGFBF38CC,立言段,5.18,都市：住,,,,00120000
RPWNMLRKKIGGFAF38CC,港子嘴段,.00,都市：住,,,,02380000
RPOOMLRKKIGGFAF67CC,樂利段,.00,都市：住,,,,01180000
RPVNMLRKKIGGFAF28CC,福華段,.00,都市：商,,,,00020000
RPQOMLRKKIGGFAF87CC,員和段,.00,都市：住,,,,11650000
RPOQMLRKKIGGFAF87CC,中正段,.00,都市：住,,,,05000000
RPPNMLSKKIGGFBF87CC,芳洲段,.00,都市：商,,,,01290000
RPRNMLSKKIGGFBF08CC,福德段,.00,都市：住,,,,06190000
RPWQMLRKKIGGFAF68CC,明德段,.00,都市：住,,,,02660000
RPUNMLSKKIGGFBF38CC,德音段,.00,都市：商,,,,08800000
RPQNMLSKKIGGFBF97CC,芳洲段,.00,都市：住,,,,01600000
RPSNMLSKKIGGFBF18CC,芳洲段,.00,都市：住,,,,01700000
RPVNMLSKKIGGFBF48CC,陸光段,.00,都市：住,,,,05360000
RPQNMLTKKIGGFDF28CC,新峰段,25.20,都市：住,,,,02610000
RPTNMLSKKIGGFBF28CC,信華段一小段,.00,都市：其他:第三種住宅區。,,,,00240000
RPPNMLSKKIGGFHF48CC,瓦?段,.00,都市：住,,,,06230000
RPPNMLSKKIGGFHF48CC,瓦?段,.00,都市：住,,,,06240000
RPPNMLSKKIGGFHF48CC,瓦?段,.00,都市：住,,,,06250000
RPPNMLTKKIGGFAF87CC,江翠段,12.08,都市：商,,,,01720000
RPPNMLTKKIGGFEF28CC,新市段,7.78,都市：商,,,,01410000
RPOPMLKLKIGGFEF57CC,學府段,.00,都市：住,,,,03120000
RPXPMLKLKIGGFEF48CC,茂長段,.00,都市：住,,,,04350000
RPXOMLKLKIGGFEF38CC,新市段,.00,都市：商,,,,01450000
RPPRMLKLKIGGFEF87CC,新市段,7.81,都市：商,,,,01450001
RPVRMLKLKIGGFEF48CC,新市段,.00,都市：商,,,,01450000
RPXSMLKLKIGGFEF78CC,新興段,.00,都市：住,,,,05830000
RPUSMLKLKIGGFEF48CC,中山段,.00,都市：住,,,,10870000
RPPSMLKLKIGGFEF97CC,鄧公段,.00,都市：住,,,,06100000
RPOTMLKLKIGGFEF97CC,新市段,.00,都市：商,,,,01450001
RPTOMLKLKIGGFAF57CC,延和段,.00,都市：住,,,,04360000
RPQOMLKLKIGGFAF27CC,幸福段,.00,都市：住,,,,09050000
RPPSMLKLKIGGFAF57CC,文化段,.00,都市：住,,,,11980000
RPOVMLKLKIGGFAF77CC,大庭段,.00,都市：住,,,,08250000
RPTPMLKLKIGGFAF67CC,中華段,.00,都市：住,,,,13470000
RPOWMLKLKIGGFBF97CC,陸光段,.00,都市：住,,,,03440000
RPRUMLKLKIGGFBF08CC,自立段,.00,都市：住,,,,03380000
RPPVMLKLKIGGFAF87CC,福華段,.00,都市：商,,,,00020000
RPPUMLKLKIGGFBF87CC,陸光段,.00,都市：住,,,,01970000
RPWVMLKLKIGGFBF68CC,陸光段,.00,都市：住,,,,02560000
RPRNNLKLKIGGFBF47CC,芳洲段,.00,都市：住,,,,00740000
RPRQMLKLKIGGFCF77CC,寶橋段,.00,都市：工,,,,04880000
RPXOMLKLKIGGFGF58CC,正義段,.00,都市：商,,,,04090000
RPTNMLKLKIGGFDF77CC,建成段,.00,都市：住,,,,04390000
RPOQMLKLKIGGFGF87CC,龍門段,.00,都市：住,,,,07540000
RPXPMLKLKIGGFGF68CC,興德段,.00,都市：住,,,,00310000
RPQPMLKLKIGGFGF97CC,仁義段,.00,都市：住,,,,11810006
RPURMLKLKIGGFGF58CC,永安段,.00,都市：住,,,,12160007
RPQQMLKLKIGGFGF08CC,永德段,.00,都市：住,,,,09960018
RPSRMLKLKIGGFGF38CC,民生段,.00,都市：住,,,,01970000
RPQQMLKLKIGGFGF08CC,永德段,.00,都市：住,,,,09970019
RPQRMLKLKIGGFGF18CC,保佑段,.00,都市：住,,,,07230000
RPVRMLKLKIGGFGF68CC,永安段,.00,都市：住,,,,10920015
RPXRMLKLKIGGFGF88CC,長壽段,.00,都市：住,,,,09790000
RPWRMLKLKIGGFGF78CC,長樂段,.00,都市：住,,,,04640000
RPQPMLKLKIGGFHF08CC,東南段,.00,都市：住,,,,09040000
RPRPMLKLKIGGFHF18CC,秀峰段,.00,都市：住,,,,01180000
RPOSMLKLKIGGFGF08CC,忠孝段,.00,都市：住,,,,10440007
RPOSMLKLKIGGFGF08CC,忠孝段,.00,都市：住,,,,10440009
RPUPMLKLKIGGFHF48CC,連城段,.00,都市：住,,,,00310000
RPRQMLKLKIGGFHF28CC,中和段,.00,都市：住,,,,02630000
RPRSMLKLKIGGFHF48CC,及人段,.00,都市：住,,,,00730000
RPXRMLKLKIGGFHF98CC,永平段,.00,都市：住,,,,07360000
RPSTMLKLKIGGFHF68CC,莒光段,.00,都市：住,,,,07770000
RPSTMLKLKIGGFHF68CC,莒光段,.00,都市：住,,,,07780000
RPXRMLKLKIGGFAF48EC,光仁段,.00,都市：住,,,,02580000
RPVSMLKLKIGGFAF28DC,仁愛段,110.12,都市：工,,,,12080000
RPVSMLKLKIGGFAF28DC,瑞興段,1.48,都市：工,,,,00030000
RPVSMLKLKIGGFAF28DC,瑞興段,.51,都市：工,,,,00160000
RPVRMLKLKIGGFAF28EC,江子翠段第二崁小段,.00,都市：商,,,,01800007
RPOSMLKLKIGGFAF67EC,文化段,.00,都市：住,,,,26640000
RPQSMLKLKIGGFAF87EC,幸福段,.00,都市：住,,,,11340014
RPOSMLKLKIGGFAF67EC,文化段,.00,都市：住,,,,26660000
RPOSMLKLKIGGFAF67EC,文化段,.00,都市：住,,,,26680000
RPUSMLKLKIGGFAF28EC,青雲段,5.81,都市：商,,,,02880000
RPROMLKLKIGGFIF18CC,大學段二小段,.00,都市：商,,,,00900000
RPUTMLKLKIGGFAF38EC,廷寮段,.00,都市：住,,,,00010000
RPSSMLKLKIGGFAF08EC,金城段,29.31,都市：住,,,,03440000
RPRSMLKLKIGGFAF97EC,力行段,.00,都市：住,,,,04080040
RPRQMLLLKIGGFHF38CC,盛昌段,.00,都市：住,,,,01530000
RPRQMLLLKIGGFHF38CC,盛昌段,.00,都市：住,,,,01450000
RPTNMLLLKIGGFIF38CC,安溪段,.00,都市：住,,,,13870000
RPTSMLLLKIGGFHF78CC,中安段,.00,都市：商,,,,06460000
RPTSMLLLKIGGFHF78CC,中安段,.00,都市：住,,,,06510000
RPRPMLLLKIGGFIF38CC,大學段二小段,.00,都市：住,,,,00100001
RPRSMLLLKIGGFHF58CC,錦和段,.00,都市：住,,,,07970000
RPPPMLLLKIGGFGF97CC,富貴段,.00,都市：住,,,,03270000
RPTOMLLLKIGGFCF87CC,明德段,.00,都市：住,,,,03210000
RPTOMLLLKIGGFCF87CC,明德段,.00,都市：住,,,,02750000
RPTOMLLLKIGGFCF87CC,明德段,.00,都市：其他:道路用地,,,,02750001
RPUOMLLLKIGGFGF38CC,成功段,71.14,都市：住,,,,06770000
RPWNMLLLKIGGFCF08CC,香坡段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05770000
RPUNMLLLKIGGFCF87CC,順安段,.00,都市：住,,,,08270000
RPUNMLLLKIGGFCF87CC,順安段,.00,都市：其他:道路用地,,,,08270001
RPTPMLLLKIGGFCF97CC,文山段,.00,都市：其他:道路用地,,,,02740000
RPTPMLLLKIGGFCF97CC,文山段,.00,都市：商,,,,03140000
RPSPMLLLKIGGFCF87CC,文山段,.00,都市：其他:道路用地,,,,02740000
RPSPMLLLKIGGFCF87CC,文山段,.00,都市：商,,,,03140000
RPSOMLLLKIGGFCF77CC,中華段,.00,都市：其他:捷運系統用地,,,,01150000
RPUPMLLLKIGGFCF08CC,文山段,.00,都市：其他:道路用地,,,,02740000
RPUOMLLLKIGGFCF97CC,新和段,.00,都市：住,,,,01860000
RPUPMLLLKIGGFCF08CC,文山段,.00,都市：商,,,,03140000
RPVPMLLLKIGGFCF18CC,中華段,.00,都市：住,,,,03260000
RPWPMLLLKIGGFCF28CC,文山段,.00,都市：其他:道路用地,,,,02740000
RPWPMLLLKIGGFCF28CC,文山段,.00,都市：商,,,,03140000
RPTNMLLLKIGGFDF87CC,秀山段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02120000
RPWNMLLLKIGGFBF97CC,力行段,31.63,都市：商,,,,02590000
RPROMLLLKIGGFDF77CC,崇德段,.00,都市：住,,,,03940000
RPROMLLLKIGGFDF77CC,崇德段,.00,都市：住,,,,03950000
RPROMLLLKIGGFDF77CC,崇德段,.00,都市：住,,,,04040000
RPXNMLLLKIGGFBF08CC,光明段,30.83,都市：住,,,,01690000
RPOQMLLLKIGGFCF57CC,寶元段,.00,都市：工,,,,01090000
RPROMLLLKIGGFBF57CC,光明段,.00,都市：住,,,,13700000
RPOOMLLLKIGGFBF27CC,立德段,.00,都市：住,,,,10890000
RPTOMLLLKIGGFBF77CC,建林段,.00,都市：商,,,,03800000
RPQOMLLLKIGGFBF47CC,建林段,16.76,都市：住,,,,03480000
RPXOMLLLKIGGFBF18CC,建林段,18.30,都市：住,,,,03430000
RPUPMLLLKIGGFBF97CC,副都心段一小段,.00,都市：住,,,,01990000
RPPSMLLLKIGGFBF77CC,國宅段,21.02,都市：住,,,,00060005
RPSRMLLLKIGGFBF97CC,自強段,.00,都市：住,,,,00150000
RPXPMLLLKIGGFAF18CC,幸福段,.00,都市：其他:市場用地,,,,10530000
RPTQMLLLKIGGFAF87CC,江子翠段第三崁小段,.00,都市：住,,,,02350000
RPQSMLLLKIGGFBF87CC,龍鳳段,.00,都市：住,,,,05630000
RPUTMLLLKIGGFAF28CC,福華段,.00,都市：商,,,,00020000
RPOUMLLLKIGGFAF77CC,埔墘段,.00,都市：住,,,,01930030
RPVPMLLLKIGGFEF38CC,淡海段,12.02,都市：住,,,,01490000
RPUUMLLLKIGGFAF38CC,延和段,.00,都市：住,,,,00820000
RPXOMLLLKIGGFEF48CC,新興段,9.62,都市：住,,,,08280000
RPPTMLMLKIGGFEF28CC,水仙段,44.17,都市：住,,,,02800000
RPQQMLMLKIGGFAF67CC,中山段,.00,都市：住,,,,03610000
RPXPMLLLKIGGFEF58CC,淡海段,28.63,都市：住,,,,00850000
RPROMLLLKIGGFEF87CC,新市段,10.95,都市：商,,,,01450001
RPQQMLLLKIGGFEF97CC,海鷗段,13.12,都市：住,,,,01260000
RPTUMLMLKIGGFEF78CC,淡海段,39.29,都市：住,,,,00510000
RPSQMLMLKIGGFBF97CC,芳洲段,.00,都市：住,,,,01600000
RPPPMLMLKIGGFBF57CC,中泰段,.00,都市：住,,,,12090000
RPVQMLMLKIGGFAF18CC,埔墘段,.00,都市：住,,,,00020053
RPQRMLMLKIGGFAF77CC,和平段,.00,都市：商,,,,00820000
RPTQMLMLKIGGFCF18CC,安坑段車子路小段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01800043
RPVOMLMLKIGGFBF08CC,芳洲段,.00,都市：商,,,,00780000
RPPVMLMLKIGGFBF18CC,泰山段一小段,.00,都市：住,,,,04190000
RPOOMLMLKIGGFCF47CC,竹林段,10.97,都市：住,,,,09460000
RPSSMLMLKIGGFGF68CC,永安段,.00,都市：住,,,,04700000
RPXRMLMLKIGGFHF56CC,仁愛段,.00,都市：住,,,,01020000
RPXRMLMLKIGGFHF56CC,仁愛段,.00,都市：住,,,,01030000
RPRSMLMLKIGGFGF58CC,仁興段,.00,都市：住,,,,20720000
RPRSMLMLKIGGFGF58CC,仁興段,.00,都市：其他:道路用地,,,,20720001
RPOSMLMLKIGGFHF38CC,安邦段,.00,都市：工,,,,00140000
RPSSMLMLKIGGFHF78CC,華中段,26.89,都市：住,,,,00610000
RPTSMLMLKIGGFHF88CC,中信段,.00,都市：住,,,,09720000
RPQSMLMLKIGGFHF58CC,安邦段,.00,都市：工,,,,00130000
RPWOMLMLKIGGFIF88CC,尖山腳段,.00,都市：住,,,,05560000
RPRNMLMLKIGGFIF28CC,昌福段,.00,都市：住,,,,05040000
RPQPMLMLKIGGFIF38CC,鳳祥段,.00,都市：住,,,,11870000
RPUOMLNLKIGGFAF18EC,江翠段,.00,都市：商,,,,00240000
